,VMT,freq
6249,34.62599999999994,107.7219
6250,44.67699999999985,60.72
6251,74.87199999999997,103.811
6252,76.04999999999997,103.811
6253,39.01399999999998,153.4706
6254,71.81099999999996,454.7047
6255,12.432999999999979,454.7047
6256,16.66399999999994,454.7047
6257,7.098999999999917,138.6529
6258,11.61299999999998,138.6529
6259,49.954999999999984,291.1502
6260,51.61599999999998,291.1502
6261,4.619999999999958,462.0371
6262,21.48099999999998,80.7154
6263,18.56699999999994,80.7154
6264,31.59699999999996,116.9996
6265,15.028000000000002,116.9996
6266,58.76299999999997,61.2755
6267,5.9069999999999805,61.2755
6268,75.84399999999994,62.6982
6269,13.758000000000001,273.6663
6270,16.650999999999836,538.0813
6271,3.2129999999999797,589.175
6272,36.04399999999994,102.7654
6273,9.131999999999959,425.0814
6274,10.36599999999996,425.0814
6275,12.21499999999998,60.6532
6276,1.087,206.4562
6277,73.09599999999998,206.4562
6278,14.77799999999994,206.4562
6279,23.32899999999998,73.6225
6280,90.36199999999998,139.1824
6281,36.40899999999996,77.4465
6282,11.812999999999876,356.218
6283,72.02599999999998,356.218
6284,9.834999999999958,103.6251
6285,9.44299999999998,103.6251
6286,38.62399999999997,223.3344
6287,4.07799999999998,223.3344
6288,22.182999999999957,63.9543
6289,53.69699999999999,143.5421
6290,21.95299999999998,143.5421
6291,15.75999999999994,143.5421
6292,20.37699999999998,86.6681
6293,54.390999999999956,86.6681
6294,13.25799999999998,116.046
6295,23.411999999999917,93.8094
6296,14.546999999999917,560.3361
6297,0.8639999999999791,638.5565
6298,16.051999999999897,88.9691
6299,77.97099999999995,88.9691
6300,33.288999999999895,88.9691
6301,8.220999999999895,135.5145
6302,28.857999999999965,135.5145
6303,15.750999999999978,81.0752
6304,58.43399999999995,614.6262
6305,14.912999999999979,134.9422
6306,64.17099999999989,90.1492
6307,3.022999999999959,90.1492
6308,12.876999999999981,1594.0701
6309,7.936,1594.0701
6310,89.79799999999986,136.4834
6311,11.754,268.0086
6312,64.97799999999987,268.0086
6313,12.40699999999998,268.0086
6314,9.935999999999959,214.3546
6315,5.38699999999998,84.5837
6316,4.562999999999979,84.5837
6317,17.36999999999994,538.0813
6318,20.79099999999998,236.6924
6319,20.05599999999996,236.6924
6320,11.799999999999917,73.6225
6321,2.333,59.7868
6322,6.483999999999959,392.2104
6323,11.578999999999978,392.2104
6324,11.57799999999998,286.9586
6325,8.136999999999896,188.948
6326,72.93999999999993,74.2355
6327,21.903999999999897,177.837
6328,12.388999999999918,177.837
6329,1.7269999999999586,538.0275
6330,5.647999999999959,163.462
6331,39.05899999999996,84.8202
6332,91.41799999999999,84.8202
6333,4.096,294.074
6334,25.34699999999998,255.8919
6335,58.90899999999998,462.5988
6336,7.884999999999979,153.0253
6337,56.222,153.0253
6338,38.37799999999998,158.9289
6339,7.089999999999959,161.7951
6340,46.571999999999925,217.4682
6341,31.706999999999983,217.4682
6342,6.174999999999959,1635.9814
6343,48.35599999999998,265.373
6344,44.29299999999998,265.373
6345,27.436999999999937,275.9229
6346,12.61799999999998,182.8607
6347,15.47699999999996,615.7184
6348,47.66699999999996,80.9936
6349,33.23699999999994,80.9936
6350,5.348999999999979,80.9936
6351,70.2579999999999,76.5886
6352,15.577999999999834,64.364
6353,20.867,155.2009
6354,37.874999999999986,329.9134
6355,5.554999999999959,329.9134
6356,4.342999999999959,222.7254
6357,41.43399999999998,222.7254
6358,7.347999999999959,80.4913
6359,17.216999999999956,80.4913
6360,2.4729999999999794,1112.8097
6361,12.762999999999959,1112.8097
6362,5.636999999999959,95.9465
6363,76.65799999999994,224.9053
6364,28.14299999999996,77.8359
6365,179.634,77.8359
6366,13.89499999999998,165.0864
6367,89.75699999999998,165.5034
6368,6.956999999999939,86.4958
6369,43.04499999999996,78.4971
6370,8.021999999999855,78.4971
6371,26.11399999999996,173.2625
6372,36.061999999999856,173.2625
6373,6.424,205.9048
6374,12.654999999999939,205.9048
6375,36.23599999999992,202.2569
6376,72.58399999999999,291.2015
6377,8.031999999999979,291.2015
6378,2.5179999999999794,121.735
6379,16.008999999999897,179.9026
6380,25.44599999999998,179.9026
6381,18.085999999999878,204.4656
6382,7.86099999999996,204.4656
6383,37.39399999999992,622.3367
6384,43.486999999999924,69.5281
6385,71.66000000000001,248.6398
6386,16.117,381.2483
6387,18.243999999999957,968.8699
6388,45.12099999999996,968.8699
6389,13.324,968.8699
6390,7.186999999999958,1635.9814
6391,6.411999999999959,1635.9814
6392,19.800999999999835,147.2816
6393,5.8189999999999795,147.2816
6394,21.359999999999857,167.3242
6395,22.42299999999984,167.3242
6396,77.95399999999995,65.7218
6397,45.16899999999994,65.7218
6398,17.086999999999918,96.2204
6399,112.90199999999999,158.337
6400,19.60499999999992,158.337
6401,6.25999999999998,140.8076
6402,30.624000000000002,140.8076
6403,49.22799999999996,431.8899
6404,40.221999999999966,431.8899
6405,24.159999999999982,662.6029
6406,10.915999999999979,662.6029
6407,40.22399999999992,77.559
6408,116.83099999999993,77.559
6409,52.093999999999966,77.6965
6410,28.09499999999994,77.6965
6411,54.147,167.5148
6412,53.770999999999965,62.8037
6413,19.006999999999962,62.8037
6414,23.21999999999996,180.4697
6415,53.31899999999997,180.4697
6416,45.46599999999996,69.2643
6417,14.38799999999996,121.0969
6418,21.422,103.7739
6419,62.427,103.7739
6420,36.08899999999992,62.5724
6421,25.40499999999998,224.273
6422,9.47799999999996,160.8265
6423,13.518999999999936,160.8265
6424,41.176999999999985,266.9679
6425,75.0719999999999,313.8813
6426,50.29499999999988,1720.9634
6427,8.238999999999939,1720.9634
6428,27.58799999999998,112.3492
6429,105.43999999999997,112.3492
6430,20.212000000000003,96.2204
6431,10.192999999999959,448.8117
6432,30.072,124.2764
6433,23.360999999999958,124.2764
6434,32.03899999999988,77.7497
6435,15.675999999999958,77.7497
6436,22.80699999999998,232.3579
6437,48.10799999999992,984.0955
6438,28.188999999999982,135.4142
6439,49.63999999999994,135.4142
6440,3.949,62.2596
6441,4.212999999999979,251.9421
6442,8.291999999999959,163.9582
6443,80.93099999999998,86.9909
6444,12.65999999999996,86.9909
6445,27.636999999999965,105.0887
6446,9.24899999999998,547.1907
6447,21.181999999999938,103.8097
6448,2.411,103.8097
6449,10.940999999999958,102.7654
6450,7.319999999999981,102.7654
6451,16.28899999999998,63.9543
6452,11.268999999999979,502.33
6453,14.449999999999939,116.1187
6454,19.42599999999998,116.1187
6455,20.129,188.9681
6456,2.4199999999999795,97.6711
6457,31.305999999999877,93.3407
6458,15.492999999999958,93.3407
6459,45.2469999999999,93.9187
6460,44.21499999999996,93.9187
6461,24.81199999999992,495.937
6462,19.009999999999938,495.937
6463,26.9,144.5094
6464,6.13199999999998,144.5094
6465,30.87499999999996,536.6805
6466,3.9569999999999794,97.0141
6467,58.34399999999992,97.0141
6468,49.463999999999956,104.3525
6469,10.581999999999917,1026.3051
6470,34.77899999999998,1026.3051
6471,42.42599999999994,119.2473
6472,11.615999999999959,119.2473
6473,8.245999999999981,78.1095
6474,87.63899999999997,78.1095
6475,4.4910000000000005,86.7276
6476,117.315,440.8923
6477,13.10999999999996,440.8923
6478,9.50799999999998,440.8923
6479,28.03399999999996,77.8359
6480,2.2769999999999793,77.8359
6481,7.649999999999918,504.334
6482,5.10399999999998,62.8749
6483,63.823999999999984,62.8749
6484,5.41399999999998,230.9415
6485,26.441999999999897,232.2096
6486,30.453999999999958,232.2096
6487,7.09099999999998,230.8674
6488,63.90599999999994,172.1785
6489,15.604999999999897,111.1745
6490,0.8799999999999584,340.3235
6491,6.36999999999998,127.1487
6492,6.61499999999998,64.8174
6493,15.874999999999961,87.1167
6494,32.81999999999996,150.4445
6495,18.600999999999956,150.4445
6496,46.15899999999992,448.8117
6497,83.541,398.4434
6498,3.8699999999999797,398.4434
6499,34.10799999999997,118.0122
6500,32.31299999999999,118.0122
6501,11.70099999999996,601.8346
6502,1.53,654.8604
6503,11.434999999999938,504.3869
6504,17.659999999999936,644.3018
6505,5.855,114.0339
6506,13.175999999999918,114.0339
6507,8.96899999999998,605.2883
6508,82.99399999999999,605.2883
6509,4.09599999999998,69.7462
6510,26.025999999999957,631.7567
6511,59.53500000000001,631.7567
6512,7.851999999999938,615.7184
6513,8.861999999999979,1014.3143
6514,0.89,662.6029
6515,64.55099999999987,1018.2956
6516,36.34099999999998,74.5755
6517,16.966,74.5755
6518,1.6309999999999376,654.8604
6519,4.048999999999979,615.7184
6520,30.319000000000003,114.0339
6521,9.578999999999958,181.5938
6522,6.108999999999959,169.153
6523,96.72999999999992,169.153
6524,19.987999999999982,114.0339
6525,5.4679999999999795,1020.2921
6526,12.55899999999996,1020.2921
6527,33.64699999999996,1020.2921
6528,24.96099999999992,322.5144
6529,25.50299999999998,317.746
6530,69.01099999999998,69.4903
6531,13.403999999999957,69.4903
6532,3.3219999999999796,662.6029
6533,30.845999999999943,315.3599
6534,5.671999999999959,315.3599
6535,4.552999999999959,74.4321
6536,3.315,662.6029
6537,5.048999999999959,662.6029
6538,0.7239999999999583,615.7184
6539,5.001999999999958,71.6634
6540,12.710999999999979,180.6024
6541,10.67,662.6029
6542,16.86099999999996,74.5435
6543,25.68199999999998,615.7184
6544,37.70199999999996,368.7424
6545,12.26899999999996,74.339
6546,15.27599999999996,662.6029
6547,11.84599999999998,615.7184
6548,36.36799999999988,1020.2921
6549,51.61599999999989,656.6207
6550,5.381999999999958,662.6029
6551,27.47699999999988,159.3477
6552,23.00099999999996,615.7184
6553,39.35199999999992,161.802
6554,46.15099999999996,223.3344
6555,51.37799999999989,223.3344
6556,2.528999999999979,502.2972
6557,36.02499999999996,655.0468
6558,23.013999999999943,615.7184
6559,20.52699999999988,615.7184
6560,37.813999999999915,662.6029
6561,17.294999999999916,247.5977
6562,0.18299999999997918,247.5977
6563,30.42199999999998,114.0339
6564,8.56699999999996,427.3985
6565,12.860999999999958,732.6701
6566,26.40399999999992,452.4805
6567,24.241999999999962,452.4805
6568,44.58199999999996,659.0799
6569,4.716,615.7184
6570,7.350999999999958,153.9572
6571,6.48,662.6029
6572,6.4519999999999795,662.6029
6573,9.962999999999937,662.6029
6574,18.351999999999894,662.6029
6575,12.391999999999937,662.6029
6576,20.03599999999996,73.8131
6577,12.59199999999996,383.1738
6578,46.358999999999966,1635.9814
6579,8.94999999999998,1022.2925
6580,77.82699999999994,109.3338
6581,126.07099999999983,109.3338
6582,11.164999999999917,1022.2925
6583,2.580999999999979,1022.2925
6584,18.79299999999998,538.0813
6585,5.704000000000001,617.4852
6586,37.33999999999992,617.4852
6587,41.15399999999996,611.2202
6588,8.328999999999958,611.2202
6589,0.5369999999999584,247.6641
6590,51.115999999999985,247.6641
6591,45.93699999999996,141.2589
6592,52.78099999999999,141.2589
6593,57.359999999999914,144.5094
6594,51.176999999999964,144.5094
6595,14.785000000000002,114.0339
6596,11.68899999999998,114.0339
6597,13.446999999999939,653.0825
6598,3.71699999999998,653.0825
6599,20.604999999999983,363.1115
6600,5.06,110.3632
6601,12.24599999999996,110.3632
6602,38.15299999999994,75.2723
6603,11.19499999999998,325.0387
6604,75.16799999999999,325.0387
6605,19.898,104.1426
6606,19.968999999999962,114.0339
6607,12.375999999999834,381.5535
6608,12.998999999999981,79.4151
6609,67.04599999999996,79.4151
6610,61.39199999999998,227.1122
6611,37.772000000000006,490.3133
6612,7.80599999999998,469.3245
6613,16.556999999999963,469.3245
6614,66.93399999999994,123.8002
6615,39.37699999999996,123.8002
6616,7.946999999999959,1024.2969
6617,24.41799999999994,1024.2969
6618,4.48,157.5772
6619,3.84799999999998,1017.6162
6620,28.027999999999977,223.3283
6621,27.936999999999976,223.3283
6622,12.25899999999996,223.3283
6623,13.738999999999981,262.1216
6624,15.227999999999959,587.9655
6625,24.012999999999874,662.6029
6626,22.980999999999877,662.6029
6627,12.527999999999958,202.3264
6628,41.096999999999966,444.0148
6629,29.993999999999986,444.0148
6630,9.15899999999996,125.0303
6631,11.6,185.2603
6632,23.22599999999994,615.7184
6633,56.63599999999996,615.7184
6634,14.337999999999962,62.2596
6635,10.621999999999959,726.6619
6636,2.1559999999999793,726.6619
6637,7.212999999999959,726.6619
6638,13.70499999999994,150.1429
6639,12.153999999999959,63.9543
6640,25.208999999999893,63.9543
6641,28.91799999999994,1018.2956
6642,35.551999999999936,74.3548
6643,7.8589999999999165,62.4785
6644,15.532999999999832,108.06
6645,34.37399999999994,108.06
6646,48.39499999999993,107.2947
6647,4.292,614.0793
6648,25.198999999999916,110.9755
6649,44.67199999999998,110.9755
6650,8.45799999999996,183.1787
6651,6.627999999999981,183.1787
6652,96.09799999999989,126.0802
6653,34.04899999999998,144.5984
6654,25.887999999999984,75.1392
6655,18.12399999999996,127.1487
6656,48.80699999999994,114.6652
6657,21.268999999999895,181.7757
6658,24.190999999999956,185.461
6659,43.0979999999999,185.461
6660,20.65699999999996,378.9481
6661,7.281999999999959,378.9481
6662,17.57199999999994,210.6196
6663,6.4529999999999585,537.9623
6664,65.30299999999994,537.9623
6665,4.974999999999979,319.8645
6666,3.1209999999999796,439.0517
6667,50.903999999999876,439.0517
6668,22.33199999999996,73.8311
6669,22.906999999999957,191.7176
6670,42.944999999999865,191.7176
6671,7.2659999999999805,73.6225
6672,12.497999999999939,611.9499
6673,40.35699999999994,184.7385
6674,5.402999999999937,73.7715
6675,15.583999999999918,163.9582
6676,27.465000000000003,626.8857
6677,16.5419999999999,400.5964
6678,76.34799999999998,400.5964
6679,6.7989999999999595,400.5964
6680,11.313999999999897,150.1429
6681,32.42299999999998,161.2638
6682,55.635999999999974,161.2638
6683,171.25799999999992,317.5248
6684,43.07999999999988,142.1018
6685,51.200999999999944,142.1018
6686,9.771999999999979,62.2596
6687,5.38299999999998,400.642
6688,12.214999999999959,240.3696
6689,50.248000000000005,240.3696
6690,23.758999999999983,240.3696
6691,29.36299999999996,240.3696
6692,14.381999999999978,560.3361
6693,89.00599999999997,560.3361
6694,9.59099999999998,615.7184
6695,14.41499999999998,62.2596
6696,29.144999999999985,75.025
6697,8.064999999999959,75.025
6698,19.05299999999998,189.4524
6699,4.158999999999979,165.9565
6700,4.176,330.3942
6701,8.820999999999898,330.3942
6702,15.35199999999996,560.3361
6703,17.685999999999982,560.3361
6704,45.23399999999996,222.8358
6705,27.010999999999935,163.4838
6706,33.982999999999954,180.2957
6707,25.34199999999996,180.2957
6708,7.19399999999998,131.7131
6709,10.014999999999917,919.1781
6710,100.96699999999994,99.7634
6711,56.18499999999998,99.7634
6712,39.280999999999935,73.6197
6713,20.28699999999994,73.6197
6714,57.65699999999995,1020.7136
6715,13.464999999999959,162.0094
6716,7.837999999999939,162.0094
6717,11.52399999999998,69.6183
6718,23.699,201.8084
6719,30.621000000000002,201.8084
6720,31.62699999999992,183.1887
6721,32.810999999999964,183.1887
6722,14.66599999999996,172.8964
6723,36.02499999999986,172.8964
6724,26.23199999999998,286.814
6725,20.252000000000002,439.4762
6726,74.97599999999996,177.0757
6727,3.634,177.0757
6728,50.393999999999984,502.33
6729,48.47699999999996,433.5666
6730,70.12299999999999,433.5666
6731,6.178,313.5007
6732,34.679999999999964,313.5007
6733,11.82399999999998,192.3648
6734,7.168999999999937,69.7998
6735,1.8959999999999588,438.7081
6736,11.933999999999958,102.7654
6737,41.019,101.1162
6738,17.12299999999998,101.1162
6739,56.44700000000001,101.1162
6740,18.43699999999994,101.1162
6741,4.043999999999959,336.9969
6742,2.6049999999999796,336.9969
6743,17.465,603.6288
6744,37.551999999999985,186.4251
6745,25.48499999999996,168.2059
6746,6.531,1017.6162
6747,18.004999999999917,682.1466
6748,7.438999999999937,141.0652
6749,78.72499999999994,169.4211
6750,12.067999999999982,96.2204
6751,47.45199999999996,116.4905
6752,27.056999999999963,116.4905
6753,69.64099999999995,266.3796
6754,66.39399999999992,266.3796
6755,33.21099999999996,96.2204
6756,11.39799999999998,103.3115
6757,58.86199999999998,103.3115
6758,14.79299999999998,84.3391
6759,6.145999999999979,84.3391
6760,11.356999999999896,435.195
6761,48.86199999999996,435.195
6762,37.46599999999998,219.3897
6763,16.93099999999996,219.3897
6764,83.90599999999996,219.3897
6765,13.671999999999898,219.6134
6766,9.653999999999938,219.6134
6767,14.934999999999981,364.2448
6768,24.558999999999983,63.9543
6769,32.08999999999961,63.9543
6770,32.630999999999936,784.7039
6771,6.080999999999979,784.7039
6772,15.807999999999957,68.0208
6773,76.81399999999994,68.0208
6774,4.223000000000001,140.8076
6775,75.759,68.5763
6776,1.7899999999999794,68.5763
6777,130.88999999999987,281.8167
6778,27.749999999999943,187.8164
6779,10.554999999999959,187.8164
6780,8.21099999999994,219.5635
6781,7.85399999999998,219.5635
6782,6.461999999999916,104.2888
6783,48.58799999999992,106.2315
6784,7.305000000000001,206.034
6785,9.473999999999979,206.034
6786,53.86399999999994,102.7654
6787,25.138999999999964,242.2625
6788,16.446999999999917,411.7277
6789,11.898,411.7277
6790,4.296999999999979,358.3586
6791,11.048999999999939,358.3586
6792,10.81699999999996,358.3586
6793,2.4059999999999584,479.5195
6794,10.30499999999998,656.2354
6795,14.119999999999918,84.8067
6796,46.772999999999946,133.1648
6797,13.395999999999942,313.2934
6798,16.422999999999895,62.5724
6799,6.455999999999897,919.1781
6800,47.45399999999994,376.5428
6801,7.925999999999958,104.0119
6802,6.711,163.9582
6803,38.852,163.9582
6804,84.50099999999995,323.7109
6805,74.18399999999998,323.7109
6806,21.939999999999856,323.7109
6807,21.896999999999938,102.7654
6808,24.88999999999996,73.6722
6809,25.53599999999998,554.0212
6810,35.408999999999985,740.8241
