,VMT,freq
5588,8.969187,233.927339
5589,89.311646,232.669386
5590,6.347873,131.737343
5591,33.278724000000004,412.285816
5592,18.148014,232.277142
5593,114.68103099999998,238.26291
5594,26.536013000000004,238.26291
5595,12.739868,61.753416
5596,25.275517,108.023597
5597,3.7515690000000004,257.654736
5598,60.201575,85.281119
5599,40.888982,84.822516
5600,6.285412,96.200887
5601,9.264702,206.225479
5602,34.718325,207.34046
5603,32.196253,347.221473
5604,11.068196,604.118987
5605,38.456967999999996,216.731724
5606,51.168442999999996,216.731724
5607,58.497378000000005,103.227833
5608,43.640084,130.463886
5609,8.415818,130.463886
5610,27.349497999999997,40.711596
5611,10.308571,87.06187
5612,21.519284,254.860546
5613,26.30946,454.816557
5614,16.292903,192.889751
5615,3.51301,204.153583
5616,37.080600999999994,159.611334
5617,39.937784,159.611334
5618,37.366045,400.884833
5619,11.525832,599.37173
5620,9.257623,429.69337
5621,56.455358,294.339422
5622,15.70189,119.211429
5623,4.183864,239.787092
5624,20.62566,239.787092
5625,80.420023,241.083528
5626,105.94893099999999,186.805495
5627,37.160171000000005,187.81548
5628,23.908897,128.854887
5629,11.777648,49.269804
5630,10.914847,69.090833
5631,9.878948000000001,61.945331
5632,37.437309000000006,153.748599
5633,13.287731,271.432189
5634,8.150417999999998,245.55173
5635,90.829174,395.725653
5636,14.891672999999999,395.725653
5637,15.315634,323.581743
5638,37.83709500000001,220.385225
5639,36.337244,220.385225
5640,14.115013,231.447245
5641,70.155749,238.26291
5642,33.485110000000006,238.26291
5643,64.917517,156.232895
5644,21.034254,26.605521
5645,14.380567999999998,83.95298
5646,96.916866,194.500998
5647,98.462453,274.22255
5648,26.244656000000003,1657.876884
5649,51.905969999999996,958.02778
5650,19.01278,958.02778
5651,22.104867,452.274983
5652,7.940033999999999,115.019397
5653,4.9048739999999995,42.582406
5654,146.951395,42.582406
5655,25.218344000000002,46.176296
5656,6.667460999999999,371.742668
5657,51.015904,121.316449
5658,22.75078,121.316449
5659,3.036883,306.349606
5660,12.135877,320.15968
5661,0.9191619999999999,565.219088
5662,60.142123000000005,214.234009
5663,17.017522999999997,381.449672
5664,23.361124,381.449672
5665,35.365276,28.708749
5666,70.83464,270.844442
5667,11.727336,610.536466
5668,76.22749999999999,720.231469
5669,61.999692,49.54302
5670,41.738597,49.81088
5671,21.571975,72.7795
5672,2.765477,1013.946023
5673,8.611876,582.772332
5674,50.34949199999999,319.423015
5675,5.81256,300.194602
5676,16.223053,525.122379
5677,38.500481,301.817638
5678,59.083390000000016,648.927556
5679,5.660684000000001,136.438212
5680,23.335854,146.845039
5681,1.51037,147.638973
5682,71.875381,712.484182
5683,8.375417,712.484182
5684,21.967190000000002,1239.627317
5685,16.520181,141.817729
5686,51.704997000000006,358.119658
5687,35.508267,44.483837
5688,40.5895,44.483837
5689,11.086901,226.227258
5690,1.425822,779.11458
5691,41.348286,457.507931
5692,58.44594800000001,211.643673
5693,25.316011999999997,167.098429
5694,89.06903100000001,335.131025
5695,8.541123,216.731724
5696,2.273942,1714.438033
5697,15.395148,158.941747
5698,27.711734999999994,152.942069
5699,53.05171299999999,92.818633
5700,99.47115199999999,171.027553
5701,22.204334999999997,133.955503
5702,40.613255,312.615298
5703,17.577215999999996,312.615298
5704,23.490637999999997,98.665021
5705,29.292045999999996,194.738065
5706,10.380322,225.199726
5707,21.601283,336.700582
5708,23.727071,224.382785
5709,14.302154,325.66513
5710,9.705637999999999,146.330413
5711,32.597577,194.541622
5712,12.412023000000001,194.541622
5713,34.09778599999999,491.258604
5714,127.04834,299.002375
5715,5.007257,299.002375
5716,16.10155,72.847942
5717,31.188291000000007,72.847942
5718,42.352721,37.222357
5719,104.11886700000001,100.861937
5720,69.814124,190.11458
5721,31.742945,130.98866
5722,38.054275000000004,239.787092
5723,19.42582,241.083528
5724,54.016282999999994,458.213489
5725,14.260102,123.604321
5726,18.015909,123.604321
5727,19.583195,610.536466
5728,5.740598,610.536466
5729,13.258856,86.658216
5730,68.782111,308.687244
5731,3.9564700000000004,767.515745
5732,2.715051,152.557611
5733,11.494241,369.403834
5734,99.460342,301.44042
5735,58.71185800000001,209.520981
5736,93.66699,296.995991
5737,12.886608,531.139915
5738,31.821701,97.653742
5739,37.639291,17.141684
5740,21.306184,379.189333
5741,88.61377999999999,146.482864
5742,31.673622,369.900108
5743,15.956775,103.744014
5744,11.464900000000002,256.560575
5745,11.438507,1471.55003
5746,4.848732999999999,270.339247
5747,117.875987,221.054268
5748,77.91419699999999,169.015879
5749,20.467999000000002,67.538943
5750,13.219843000000001,195.336596
5751,67.371645,34.288478
5752,46.919078,250.45214
5753,5.343551,216.731724
5754,48.304834,216.731724
5755,5.721689,235.023551
5756,64.613259,211.183274
5757,2.941176,176.047496
5758,2.0815880000000004,144.516063
5759,47.290416,302.651106
5760,3.745554,302.651106
5761,13.077494999999999,147.60691
5762,24.696735,295.545988
5763,39.13512,297.143891
5764,25.352835,184.531591
5765,30.178297,218.177418
5766,93.20094800000001,218.177418
5767,46.936338,214.56269
5768,50.378108000000005,371.302933
5769,8.797054000000001,111.22313
5770,1.839714,542.819252
5771,9.310711,85.484175
5772,58.236202,245.55173
5773,0.0,274.941146
5774,243.096689,255.175609
5775,29.314296,51.103353
5776,5.19036,176.047496
5777,22.064565,129.884155
5778,40.542649000000004,225.981082
5779,14.586408999999998,53.586775
5780,25.027334,357.923518
5781,30.221351000000002,85.897026
5782,15.376434999999999,115.203633
5783,29.477054,172.642517
5784,12.271173,147.60691
5785,79.91945199999999,161.427246
5786,1.675328,57.773253
5787,2.885656,83.400146
5788,7.486924000000001,460.640456
5789,10.115943,458.163344
5790,6.570504000000001,264.756217
5791,10.660309,276.246222
5792,79.779734,172.844033
5793,14.193254,176.076582
5794,6.284657,175.129724
5795,17.851844,461.317448
5796,25.497943,153.575236
5797,10.251954,152.749379
5798,38.704265,175.842245
5799,9.432234000000001,175.842245
5800,7.728007,245.55173
5801,9.024936,245.55173
5802,35.90935,669.499062
5803,64.80985999999999,235.823293
5804,52.40340799999999,235.823293
5805,17.721986,367.087525
5806,23.240258,445.300596
5807,48.997055999999986,51.469332
5808,10.345317,29.154013
5809,6.717485000000002,155.951985
5810,5.338590999999999,49.268096
5811,11.032899,49.268096
5812,13.706490000000002,82.430579
5813,106.27508999999999,618.110051
5814,107.232258,46.219566
5815,35.834215,46.219566
5816,12.977758,72.743884
5817,36.867867999999994,68.613851
5818,15.593722999999999,68.613851
5819,43.224964,257.399871
5820,21.827714999999998,226.535149
5821,13.008661,42.953287
5822,64.37902799999999,229.921721
5823,3.2774739999999998,197.58628
5824,36.247189000000006,498.947007
5825,3.8780869999999994,542.473349
5826,8.348324000000002,542.473349
5827,9.099836,146.578737
5828,1.451242,28.484605
5829,75.892039,28.484605
5830,17.680263999999998,261.642443
5831,5.126982000000001,426.947655
5832,9.810965000000001,204.18083
5833,33.045117000000005,134.041455
5834,24.098165,426.947655
5835,22.503929999999997,429.255996
5836,69.110741,64.095624
5837,13.595452000000002,199.287817
5838,17.908351999999997,428.481772
5839,25.687589999999997,467.157135
5840,75.092309,76.744809
5841,27.465461,76.744809
5842,105.043035,84.314155
5843,13.168752,92.421468
5844,104.574709,110.211778
5845,2.10679,295.725522
5846,3.418129,243.119811
5847,66.11296,110.844836
5848,16.093027999999997,133.235152
5849,2.910344,391.545984
5850,7.940080999999999,391.545984
5851,2.3494200000000003,327.309547
5852,1.369937,140.725783
5853,10.438484,169.410166
5854,62.829853,169.410166
5855,49.885059999999996,268.07223
5856,77.843332,86.861705
5857,31.53966,86.861705
5858,17.048272,298.219392
5859,51.420598000000005,182.57616
5860,25.870105000000002,52.613022
5861,19.778124000000002,218.539359
5862,16.869468,218.539359
5863,39.780545999999994,166.393914
5864,65.994593,208.411973
5865,5.608364000000001,275.719397
5866,85.432199,84.568974
5867,48.671848,84.568974
5868,62.141698999999996,489.014338
5869,16.425555,530.286401
5870,28.834281999999998,837.509437
5871,56.464571000000014,111.001425
5872,14.468846999999998,109.359188
5873,23.801166,108.771105
5874,88.896348,130.98866
5875,22.042992000000005,330.773978
5876,12.008778,321.084798
5877,43.075075,700.386017
5878,83.93646000000001,128.427279
5879,2.0862209999999997,324.305951
5880,32.662398,218.539359
5881,7.127538,218.539359
5882,29.138640999999996,288.750751
5883,28.168089000000002,158.460237
5884,31.930501999999994,482.797568
5885,31.107774999999997,482.797568
5886,5.475923000000001,226.844262
5887,3.5467069999999996,226.844262
5888,41.509949,158.460237
5889,102.215759,158.460237
5890,2.73518,147.442747
5891,20.173295,179.346073
5892,8.709558,101.041539
5893,60.340286,492.624464
5894,84.40891400000001,492.624464
5895,16.098124000000002,136.172936
5896,5.269064,136.909171
5897,1.5499879999999997,277.665963
5898,49.006433,171.714125
5899,39.732099000000005,172.642517
5900,32.615006,231.593594
5901,36.275989,400.775085
5902,11.716795,180.783171
5903,79.451915,267.835589
5904,47.306547,269.283673
5905,0.0,79.215413
5906,75.692887,79.215413
5907,3.2671970000000004,184.692896
5908,3.252126,159.611334
5909,31.143131000000004,446.715885
5910,4.943417,1128.051772
5911,1.309121,169.464203
5912,25.503911000000002,116.132697
5913,48.19982400000001,97.209791
5914,24.801405,97.209791
5915,4.079685,245.475212
5916,34.739768,429.882129
5917,50.829226,133.218487
5918,9.750051000000001,121.29646
5919,30.856285,176.047496
5920,1.139198,206.343911
5921,119.322874,179.339957
5922,3.672747,282.258924
5923,60.59815300000001,178.314301
5924,13.092302,151.592055
5925,65.07891599999999,163.562326
5926,6.345509,130.238017
5927,23.278992,130.238017
5928,4.10372,104.699672
5929,14.521741,70.556176
5930,4.086668,85.822961
5931,95.52115500000001,141.059769
5932,105.17372100000001,543.214151
5933,15.564205000000001,231.835532
5934,22.030095999999997,407.588015
5935,96.07634,18.482108
5936,30.713059,226.380243
5937,8.507867,111.22313
5938,61.43964999999999,175.778285
5939,56.685245,308.687244
5940,9.602245,308.687244
5941,9.246312,334.739976
5942,3.317986,112.348652
5943,3.747872,112.348652
5944,47.983587,158.460237
5945,31.298360000000002,48.126826
5946,17.820491,48.126826
5947,29.357699000000004,245.55173
5948,26.423059,610.536466
5949,6.095508,160.529066
5950,20.558119,42.723938
5951,17.683116000000002,42.723938
5952,5.6886540000000005,76.744809
5953,61.292481,6.26559
5954,16.651051000000002,218.177418
5955,5.319185,218.177418
5956,33.784868,127.253288
5957,35.564301,435.440152
5958,22.740263,435.440152
5959,22.416922,139.639716
5960,3.8013549999999996,246.523963
5961,20.039131,91.719653
5962,53.171746,49.268096
5963,6.0787889999999996,49.268096
5964,34.846965000000004,135.489684
5965,24.473089,180.681723
5966,1.868217,245.55173
5967,31.829911,245.55173
5968,18.793976999999998,119.934832
5969,21.443331,119.934832
5970,6.473738,285.136941
5971,65.89872399999999,288.201639
5972,34.415701999999996,420.552199
5973,2.002576,29.585677
5974,1.583725,63.61113
5975,23.021493,649.446542
5976,2.962101,54.028725
5977,39.529752,78.840284
5978,38.950218,285.837237
5979,13.011459,285.837237
5980,21.568125,610.536466
5981,19.418461,312.615298
5982,34.066004,312.615298
5983,16.47502,96.707217
5984,4.741390999999999,203.192885
5985,24.238966,101.689985
5986,12.857622000000001,205.100676
5987,5.128566,144.91721
5988,7.5565240000000005,141.82043
5989,11.244209,155.569599
5990,37.389548000000005,158.460237
5991,38.059605999999995,158.460237
5992,25.374173999999996,184.531591
5993,54.08815200000001,183.539265
5994,2.93239,253.225212
5995,64.44693600000001,505.517859
5996,27.028372,176.523922
5997,23.615373,115.753278
5998,4.81666,119.64507
5999,40.149671,120.291944
6000,7.460884,297.619088
6001,8.941244,100.719699
6002,13.597769999999999,100.178075
6003,3.6051949999999997,154.246798
6004,29.188347,151.440034
6005,31.159109,206.681519
6006,16.138593,357.664485
6007,30.190709,391.440402
6008,7.067515,391.440402
6009,30.960659,61.311946
6010,12.672811999999999,61.311946
6011,20.848233000000004,123.561933
6012,12.606293,95.522149
6013,6.131963999999999,62.195248
6014,7.904125999999999,114.299399
6015,4.325876,176.717898
6016,41.252706,214.207334
6017,20.672555,183.215255
6018,7.666352999999999,551.980204
6019,41.881758,146.578737
6020,3.4817720000000003,18.1706
6021,16.504354000000003,89.545974
6022,17.733058000000003,458.056939
6023,42.816359000000006,116.760581
6024,19.981406999999997,174.257945
6025,4.381774,93.940715
6026,15.257429,156.190554
6027,17.905444,191.742685
6028,15.933262000000001,292.407882
6029,46.560824,738.391537
6030,8.267574,285.865854
6031,18.091214,52.833466
6032,6.189528,182.101876
6033,20.190365999999997,90.556564
6034,26.645672,228.674413
6035,8.40237,228.674413
6036,34.21073700000001,203.792286
6037,13.111958999999999,103.376776
6038,4.757407,58.2413
6039,22.508785,147.071561
6040,29.730999,542.65875
6041,13.24022,207.951899
6042,5.806226,590.4449
6043,22.702859,1027.295266
6044,11.286479,274.274532
6045,21.595300999999996,333.62143
6046,31.685554,274.274532
6047,1.461348,75.101806
6048,10.046743,109.001408
6049,0.495266,172.642517
6050,45.311595000000004,321.066459
6051,7.991890999999999,262.533509
6052,54.664671,456.773242
6053,6.997342000000001,308.687244
6054,35.829915,308.687244
6055,92.023714,74.415454
6056,12.177241000000002,618.18316
6057,13.353345000000001,210.551422
6058,26.076682999999996,179.339957
6059,14.144317000000001,178.375549
6060,30.826177,452.871193
6061,88.262329,347.152501
6062,9.599923,345.285675
6063,6.136450999999999,493.885203
6064,116.947777,210.51212
6065,20.772931,145.042534
6066,55.147203999999995,85.281119
6067,28.019096,207.4048
6068,23.058679,302.651106
6069,12.796596,526.572502
6070,6.055772,233.582625
6071,10.247779000000001,306.349606
6072,38.585379,176.076507
6073,58.541228999999994,176.076507
6074,26.678856999999997,214.56269
6075,8.103733,213.408871
6076,19.996987999999998,191.371721
6077,22.095209,209.396441
6078,5.7119740000000006,528.770151
6079,8.892064,430.110815
6080,2.7553039999999998,529.073046
6081,51.321954999999996,643.552666
6082,9.581158,643.552666
6083,64.231678,109.808816
6084,8.226215,342.377632
6085,12.337336,901.851539
6086,101.793761,816.162192
6087,87.970332,91.326164
6088,56.658992000000005,87.564472
6089,30.203760999999997,87.564472
6090,10.258890000000001,212.602588
6091,8.864784,369.900108
6092,49.08131,276.244058
6093,45.230675,204.307151
6094,1.9060860000000004,85.894775
6095,3.6379690000000005,34.323652
6096,16.906,23.884278
6097,10.261966000000001,202.336383
6098,15.586636,357.210458
6099,19.506862,510.942018
6100,8.252562999999999,90.386562
6101,20.717151,90.386562
6102,55.31055400000001,352.87357
6103,32.111011999999995,45.410852
6104,54.617509,65.908492
6105,48.74180199999999,161.409334
6106,15.126584999999999,227.567363
6107,33.800157,597.378528
6108,24.46183,849.875529
6109,26.459224,158.842373
6110,41.16384,58.681901
6111,59.648520000000005,59.572097
6112,36.713368,218.539359
6113,11.249988,632.215357
6114,67.19738,365.334652
6115,4.422534000000001,231.720379
6116,18.93617,231.720379
6117,4.43296,403.162512
6118,9.52929,202.81057
6119,12.948094999999999,165.836602
6120,20.270694000000002,248.33059
6121,4.515188,429.738629
6122,10.940016,118.924603
6123,7.229693,118.924603
6124,207.87022299999998,301.589862
6125,45.109444999999994,192.889751
6126,28.571437,33.83701
6127,57.245692999999996,245.55173
6128,3.1536020000000002,610.536466
6129,5.904094,627.152644
6130,7.203259,142.106102
6131,8.165814,294.76411
6132,24.079435,204.933792
6133,31.396902,104.652979
6134,18.744505000000004,58.990646
6135,11.764753,126.833727
6136,4.989949999999999,148.162758
6137,17.727327,172.605025
6138,41.648785000000004,190.029478
6139,57.19320200000001,133.214057
6140,33.340975,241.083528
6141,57.247792000000004,239.787092
6142,14.554056,297.143891
6143,16.897522,797.360633
6144,20.931977,94.505459
6145,46.009455,323.581743
6146,34.702534,323.581743
6147,8.353031,32.919468
6148,10.006523999999999,212.741737
6149,2.1101110000000003,759.431781
6150,9.054608,59.572097
6151,35.704735,245.700895
6152,34.770156,200.907682
6153,50.181308,68.989108
6154,20.191258,203.630742
6155,12.228572,297.143891
6156,20.059648,322.222381
6157,30.941971000000002,234.455258
6158,1.862417,132.089427
6159,10.058823,124.218919
6160,23.244957999999997,189.434037
6161,12.732918000000002,439.203459
6162,61.990636,441.578062
6163,21.819034,174.165314
6164,16.311797,238.341579
6165,50.450512,239.6302
6166,16.301557,243.250833
6167,9.048477,159.654993
